,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g22646,-0.00269148749026484,4.13414120695271,-0.0188410613368901,0.985388584828855,0.999849592874708,-5.01609496996071,E17.5_het
g10647,-0.0018517037171131,6.18805721586796,-0.0187922501405565,0.985426433388552,0.999849592874708,-5.26646617270052,E17.5_het
g04211,0.00186404608347229,6.55493243349103,0.018787702339317,0.985429959788965,0.999849592874708,-5.29395697903899,E17.5_het
g14780,-0.00325138187835728,3.54324489727915,-0.0187061477158527,0.985493197934478,0.999849592874708,-4.94086367102332,E17.5_het
g23475,-0.0024626668912647,4.11767589586957,-0.0186602835568177,0.985528761438933,0.999849592874708,-5.01387478613204,E17.5_het
g05274,-0.00220777544513078,6.27091849173978,-0.0186574220725043,0.985530980262167,0.999849592874708,-5.27370304930212,E17.5_het
g12815,0.00205776643136614,4.98188007183129,0.0186170169632592,0.985562310797524,0.999849592874708,-5.13019816088144,E17.5_het
g06042,0.00227860409348703,11.3915428838025,0.0184161199654646,0.985718088774871,0.999849592874708,-5.1152323444975,E17.5_het
g15507,0.00476035512702185,2.62944725024444,0.0183601425780962,0.985761494437019,0.999849592874708,-4.83520245350206,E17.5_het
g18128,0.0017838684600706,6.89768218004933,0.0183565920369077,0.985764247578821,0.999849592874708,-5.30969801292538,E17.5_het
g04583,0.00298619942057371,3.32157706060674,0.0183503132135681,0.985769116271177,0.999849592874708,-4.91407050726401,E17.5_het
g20740,-0.00476498889162192,3.336900109703,-0.0183141224951364,0.985797179100957,0.999849592874708,-4.9155667830989,E17.5_het
g11085,0.0030995925640984,3.99963969159435,0.018211844904957,0.985876486801279,0.999849592874708,-4.99896817365025,E17.5_het
g10738,-0.00217993347070029,6.09809378327415,-0.0181353165037143,0.98593582827102,0.999849592874708,-5.25842610482488,E17.5_het
g24975,0.00270419653330878,3.93046828217956,0.0180465742354511,0.986004640703119,0.999849592874708,-4.99012515375088,E17.5_het
g05022,-0.00329024982347693,4.05121777889221,-0.0180239174901119,0.986022209191374,0.999849592874708,-5.00560504763606,E17.5_het
g07721,-0.00405989476499177,2.024193214233,-0.0178848585960924,0.986130038381603,0.999849592874708,-4.78119489083835,E17.5_het
g25327,-0.00221094610584516,5.32609768486093,-0.0178522905155292,0.98615529239929,0.999849592874708,-5.17497932296559,E17.5_het
g23787,-0.0021228438344233,5.42373362885496,-0.0178305262738257,0.986172168887936,0.999849592874708,-5.18623569376217,E17.5_het
g24521,0.00161164247647491,6.56554298741961,0.0177830489160561,0.986208983937633,0.999849592874708,-5.29451760962463,E17.5_het
g15407,0.00389113676591989,2.4275413089054,0.0177399091084703,0.986242435579849,0.999849592874708,-4.81552040409229,E17.5_het
g03439,0.00161816209250785,7.96896005033774,0.0176145014435239,0.986339679854865,0.999849592874708,-5.30723088797322,E17.5_het
g10173,-0.00221262613664612,4.7465443681616,-0.0175753726012164,0.986370021397825,0.999849592874708,-5.09723305229374,E17.5_het
g13538,-0.00492167001355422,2.19363832199661,-0.0175660761618964,0.986377230107056,0.999849592874708,-4.79495579924624,E17.5_het
g09554,-0.00170009899946085,6.77957473979899,-0.0175286825307963,0.986406226148172,0.999849592874708,-5.30521120607197,E17.5_het
g19042,0.00202205751501047,5.4381650653911,0.0173804575968334,0.986521164011221,0.999849592874708,-5.18799114969014,E17.5_het
g25585,-0.00328238629136613,2.7637684599583,-0.0172486060548397,0.986623405753985,0.999849592874708,-4.84941019307169,E17.5_het
g22803,-0.00150928390251599,7.68067439228881,-0.0172415549383046,0.986628873414023,0.999849592874708,-5.31400144709345,E17.5_het
g00786,0.00148101728103147,6.53870397230679,0.0171605836690354,0.986691661164677,0.999849592874708,-5.29304804262953,E17.5_het
g06338,0.00184982027050161,4.98637649562491,0.0171233822777872,0.986720508363674,0.999849592874708,-5.13083391936446,E17.5_het
g21438,-0.00196652083794172,5.92436902009105,-0.0168795090453766,0.986909616303145,0.999849592874708,-5.24104951695427,E17.5_het
g03278,0.0056436771677168,1.48785727564996,0.0168525731293911,0.986930503419542,0.999849592874708,-4.74386283587032,E17.5_het
g23220,-0.00498056369489373,1.95095161315487,-0.0167955518132707,0.986974719914922,0.999849592874708,-4.77533026548961,E17.5_het
g10418,0.00262205817457027,10.5947585315649,0.0167843145591229,0.986983433714382,0.999849592874708,-5.16498515017901,E17.5_het
g23517,-0.00387661199256065,2.28144077840942,-0.0167678083106852,0.986996233298171,0.999849592874708,-4.80247202296268,E17.5_het
g24340,-0.00168246267656129,5.4411865902238,-0.0166914001430121,0.987055483199527,0.999849592874708,-5.18842382937462,E17.5_het
g04153,-0.00319579792377451,3.99900203401141,-0.0166022930119334,0.987124580483333,0.999849592874708,-4.99910616642065,E17.5_het
g17720,-0.00225441848214527,4.19724976347471,-0.016598955632787,0.98712716842471,0.999849592874708,-5.02396052069474,E17.5_het
g22371,0.00332287601491611,4.96301924273035,0.016538411939487,0.987174116528154,0.999849592874708,-5.12778225943466,E17.5_het
g24957,-0.00204604509332429,4.62360167801013,-0.0164378941645017,0.987252062316312,0.999849592874708,-5.08003844737993,E17.5_het
g04793,0.00528623479438597,1.23474546221646,0.0163772318137348,0.98729910257088,0.999849592874708,-4.72946837406204,E17.5_het
g11778,0.00233444680099973,3.9031434981854,0.0163529365731031,0.987317942183519,0.999849592874708,-4.9867968065724,E17.5_het
g02263,-0.00195759149468554,4.55611246893619,-0.0163152999268935,0.987347127333243,0.999849592874708,-5.07074699094904,E17.5_het
g22382,-0.00171523148233969,6.27673811840514,-0.0162951770509819,0.987362731525268,0.999849592874708,-5.27419606122093,E17.5_het
g04183,0.00392112596592357,1.74254547310315,0.0162841689096202,0.987371267740516,0.999849592874708,-4.76060500573551,E17.5_het
g16636,0.00175103444381586,4.96575605507547,0.0157554821932737,0.987781237535909,0.999849592874708,-5.12806049788761,E17.5_het
g18876,-0.0016569926716571,7.77628612306318,-0.0154562941327337,0.988013244430394,0.999849592874708,-5.31209634093932,E17.5_het
g11635,-0.0032580062973819,2.43251251951453,-0.0154257082467551,0.988036962478053,0.999849592874708,-4.81615959881994,E17.5_het
g20473,-0.00261682127816447,3.11017336378791,-0.0154088723828185,0.988050017976469,0.999849592874708,-4.8887854339786,E17.5_het
g20119,-0.00138241470437931,6.53652055090445,-0.0153220643123069,0.988117334013099,0.999849592874708,-5.29293130264772,E17.5_het
g24850,-0.00658990910061689,1.41921102885036,-0.0152804798662089,0.988149581051305,0.999849592874708,-4.73996020888985,E17.5_het
g04272,-0.00174341925585204,4.70012675052821,-0.0151800081480443,0.988227492856067,0.999849592874708,-5.09075084260717,E17.5_het
g04182,-0.00239462726534304,4.56913691788139,-0.0150655031310968,0.98831628708488,0.999849592874708,-5.07265383334376,E17.5_het
g14426,0.00322509387877916,2.11499286878264,0.015056336112746,0.988323395761802,0.999849592874708,-4.78842513525519,E17.5_het
g18359,0.00193795404344022,4.73380320977111,0.0150557452289793,0.988323853969911,0.999849592874708,-5.09537601323549,E17.5_het
g18329,-0.00304877660303761,3.33801330862187,-0.0148563103037369,0.988478508501996,0.999849592874708,-4.91615447688696,E17.5_het
g03440,-0.00135084090417116,7.75033605765728,-0.014844797964952,0.988487435917724,0.999849592874708,-5.31268564266572,E17.5_het
g09663,-0.00129451878527406,6.40223843632665,-0.0148244627057463,0.988503205203534,0.999849592874708,-5.28403069052267,E17.5_het
g08571,-0.00301219707928684,2.481933438484,-0.0143967247719917,0.988834902300788,0.999849592874708,-4.82067022759002,E17.5_het
g19748,0.00340368888883866,4.9382201192467,0.0142926402420685,0.988915616873949,0.999849592874708,-5.12404574258048,E17.5_het
g04125,0.00476381735262758,4.44866661725567,0.0142828895403434,0.988923178270854,0.999849592874708,-5.05594989062068,E17.5_het
g06256,-0.00158317761784793,4.97492793339519,-0.0142801106107202,0.988925333253391,0.999849592874708,-5.12933626631753,E17.5_het
g10989,-0.00157714189946647,4.93260948277178,-0.0142194311017742,0.98897238854654,0.999849592874708,-5.12355909809943,E17.5_het
g25164,0.00170271782414776,4.85257879221609,0.0139640404807173,0.989170437454471,0.999849592874708,-5.11223841897084,E17.5_het
g11678,-0.00277209217039483,4.11698237868613,-0.0137689445538159,0.989321729896814,0.999849592874708,-5.01395572462978,E17.5_het
g08678,0.00230951788795096,3.22964910479016,0.0137498958752962,0.989336501736978,0.999849592874708,-4.90304202433237,E17.5_het
g25258,-0.00131936517578311,7.20793796499713,-0.0137003456878591,0.989374926860921,0.999849592874708,-5.3171318405667,E17.5_het
g17384,-0.00310053152381414,2.4822857819511,-0.0131572297052074,0.98979610371732,0.999849592874708,-4.82094005999568,E17.5_het
g21672,-0.00453944989857241,1.37045139418365,-0.0130847603757496,0.989852302659438,0.999849592874708,-4.73705404789702,E17.5_het
g24087,-0.00155359096335548,4.61289661795225,-0.013022515883893,0.989900572431709,0.999849592874708,-5.07852251717878,E17.5_het
g07031,0.00120806509483639,7.22019414649675,0.0130172737047336,0.98990463767364,0.999849592874708,-5.31721506279827,E17.5_het
g01438,0.00130570685496976,6.92494534906112,0.0127740506591426,0.990093254327779,0.999849592874708,-5.31080007459343,E17.5_het
g02574,0.00126346686058489,10.1669543026016,0.0127288705712021,0.990128291034821,0.999849592874708,-5.19327856950483,E17.5_het
g19147,-0.0019425299945683,4.39846584336289,-0.0126996437610864,0.990150956146173,0.999849592874708,-5.04962637033428,E17.5_het
g26469,0.00234457294566847,3.28304402673547,0.012696149735098,0.990153665730494,0.999849592874708,-4.90922413218228,E17.5_het
g16177,0.00124318290283383,5.57442327089921,0.0126520464266699,0.990187867443239,0.999849592874708,-5.20348625099714,E17.5_het
g21663,-0.00282450039350792,2.13564229124353,-0.0126088045361395,0.990221401154911,0.999849592874708,-4.7900079034809,E17.5_het
g17568,-0.00163656324689382,5.09913665694472,-0.0125767215356044,0.99024628125718,0.999849592874708,-5.14607700257651,E17.5_het
g19043,-0.00262677954837336,6.92130637289431,-0.0124830921587697,0.990318890130409,0.999849592874708,-5.31058374119081,E17.5_het
g08764,0.00168395090881653,4.10829448839547,0.0124063258778163,0.990378421870934,0.999849592874708,-5.01284200213032,E17.5_het
g10146,-0.00117379369797006,6.89029902882235,-0.0121141987100072,0.990604965121483,0.999849592874708,-5.30952863282419,E17.5_het
g11038,0.00199713848352001,3.66070417858512,0.012052230365664,0.990653021397832,0.999849592874708,-4.95595182451982,E17.5_het
g12104,0.00127270441050493,5.28283416565182,0.0120085548133211,0.990686891689579,0.999849592874708,-5.16971390997735,E17.5_het
g10091,0.00133920725344571,5.16014062042132,0.0117939787729752,0.990853295208032,0.999849592874708,-5.15426109982754,E17.5_het
g03137,-0.0011054183421719,8.55841354038851,-0.011600609811324,0.991003253058822,0.999849592874708,-5.28607236480827,E17.5_het
g03789,-0.00102051780045883,6.22794980640992,-0.01157289468203,0.991024746204112,0.999849592874708,-5.2701104031656,E17.5_het
g15989,-0.00189066340161652,4.44417301421251,-0.0115362750083485,0.991053144855434,0.999849592874708,-5.05585759163962,E17.5_het
g16997,-0.0013316592700431,4.64940761113343,-0.0114264101717284,0.9911383453994,0.999849592874708,-5.08371345788749,E17.5_het
g11747,-0.0019269949892542,3.82163820559883,-0.0113268414004698,0.991215561413575,0.999849592874708,-4.97649628057967,E17.5_het
g25023,0.00230225383837107,3.7590550810666,0.0108880987335794,0.991555809399365,0.999849592874708,-4.96809258410526,E17.5_het
g21202,0.00247850489106978,3.39216417825239,0.0108725923470862,0.991567834743352,0.999849592874708,-4.92278460866221,E17.5_het
g25555,0.00190772781528016,2.96135835541757,0.0108576766840212,0.991579401978069,0.999849592874708,-4.87165162224569,E17.5_het
g12348,-0.00159422411096049,4.75455084310381,-0.0106959819746376,0.991704797854608,0.999849592874708,-5.09825640679426,E17.5_het
g19716,0.000973722895181072,7.3077698954506,0.0104553827601056,0.991891385416013,0.999849592874708,-5.31772187027818,E17.5_het
g04433,-0.000860444227922277,7.94499862564913,-0.0103619897044424,0.991963812986435,0.999849592874708,-5.3079562825673,E17.5_het
g03284,-0.00194430143131235,2.96945857696019,-0.0102678801885031,0.992036796260396,0.999849592874708,-4.87252379369553,E17.5_het
g04656,-0.00272830811658767,2.04211322942624,-0.0101956764188385,0.992092791368486,0.999849592874708,-4.78270360088274,E17.5_het
g15878,0.0016066677921947,4.72219417042007,0.0101252967993072,0.992147371864931,0.999849592874708,-5.09371249035101,E17.5_het
g23322,0.00198412955509584,3.35601178015694,0.0100129444015878,0.992234502997419,0.999849592874708,-4.91806895850129,E17.5_het
g25681,-0.00221746234757218,3.92540602894045,-0.00998779883152024,0.992254003815614,0.999849592874708,-4.98931995633937,E17.5_het
g13816,-0.000930017934843383,5.73509855543784,-0.0098778743821929,0.992339252163596,0.999849592874708,-5.22114798593928,E17.5_het
g26474,0.00133983259068037,5.77460695191395,0.00981129834208089,0.992390883106373,0.999849592874708,-5.22526330867839,E17.5_het
g05108,0.00242593882149394,1.60029023389012,0.00971780376133368,0.992463389935531,0.999849592874708,-4.75110414852189,E17.5_het
g25130,0.00129854969959742,4.65810994718573,0.00970415794562791,0.992473972531821,0.999849592874708,-5.08479864117939,E17.5_het
g23212,0.000873310879560082,7.39306468684154,0.00964007335610279,0.992523671402034,0.999849592874708,-5.31756511546106,E17.5_het
g07045,0.000784739082691782,7.64955919089304,0.00959607265114506,0.99255779484124,0.999849592874708,-5.31464734958922,E17.5_het
g06240,0.0012866070263323,7.4499453013765,0.00953654130322642,0.992603962634615,0.999849592874708,-5.31729450328045,E17.5_het
g09863,0.000910965084529964,6.65013716810559,0.00947559793087899,0.992651225512419,0.999849592874708,-5.29931580729465,E17.5_het
g13124,-0.000994073046119697,6.06348922027854,-0.00943883466106206,0.992679736222586,0.999849592874708,-5.25510703094378,E17.5_het
g15552,-0.000874638488327155,5.98027039664272,-0.00939241047046866,0.992715739201317,0.999849592874708,-5.24699562002997,E17.5_het
g13551,-0.00211507879474046,2.43471753506327,-0.00934042418721473,0.992756055725732,0.999849592874708,-4.81644984145573,E17.5_het
g09945,-0.00187488825014746,2.89238476245979,-0.00933519362704643,0.99276011214324,0.999849592874708,-4.86388416485872,E17.5_het
g03502,-0.00165719553971419,2.88706386114214,-0.00932492047742192,0.992768079203368,0.999849592874708,-4.86318595272774,E17.5_het
g19257,0.00113880572137091,4.84404818288191,0.00926975211680364,0.992810863530607,0.999849592874708,-5.1110193141564,E17.5_het
g14210,-0.00111341557661545,4.85387248479614,-0.00919222025991904,0.99287099130257,0.999849592874708,-5.11253722075008,E17.5_het
g23088,-0.00111501603055371,5.64883331922066,-0.00910815280630668,0.992936187636875,0.999849592874708,-5.21160973899702,E17.5_het
g17587,-0.0022165056186198,1.8391275880307,-0.009079651238045,0.992958291301918,0.999849592874708,-4.76738783120652,E17.5_het
g23110,0.000821861312472255,6.40444584048956,0.00907846734728868,0.992959209438366,0.999849592874708,-5.28422655725624,E17.5_het
g24610,0.000707691160037218,7.86582778529889,0.00841977254233852,0.993470045150538,0.999849592874708,-5.31010869294943,E17.5_het
g08736,0.00135110280724033,5.00845844737268,0.00838829243820991,0.993494458907293,0.999849592874708,-5.13414974064361,E17.5_het
g14595,0.00105604371720308,5.36864083950371,0.00837891531341209,0.993501731147774,0.999849592874708,-5.1799566142494,E17.5_het
g01364,0.00158673883511925,3.05921865982635,0.00832382433647664,0.993544455859406,0.999849592874708,-4.88317152189361,E17.5_het
g04438,0.000983656379800382,5.18369015717493,0.00832285683615675,0.993545206185235,0.999849592874708,-5.15739873467568,E17.5_het
g10777,-0.00107360969093595,4.73583796663562,-0.00828032144980214,0.9935781936735,0.999849592874708,-5.09587814767354,E17.5_het
g04644,0.00133327405041468,3.83411980915178,0.0081861767398273,0.993651205810804,0.999849592874708,-4.9778589533861,E17.5_het
g07242,-0.00106430063553105,4.16491917671771,-0.0080731365770152,0.993738872039521,0.999849592874708,-5.01996297858413,E17.5_het
g17399,0.000807799935482189,7.44650998036812,0.00798653112437302,0.993806037373086,0.999849592874708,-5.31732694778764,E17.5_het
g16378,-0.000732940861223733,5.84535036436778,-0.00796096807488273,0.993825862355836,0.999849592874708,-5.23298475729314,E17.5_het
g06020,0.00070596835902646,7.20874182969096,0.00787014320781982,0.993896300053419,0.999849592874708,-5.31719268711688,E17.5_het
g00874,0.000779475445863997,7.61656592657223,0.00780554306677001,0.99394639964012,0.999849592874708,-5.31524795515879,E17.5_het
g20550,0.000807627857987086,5.70837383275312,0.00778139799618208,0.993965124963395,0.999849592874708,-5.2181838891049,E17.5_het
