,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g23926,-0.271873745157736,2.76996230370392,-1.05861395553421,0.323248218434912,0.99988766456675,-4.62338650987323,E15.5_mut
g03378,0.151805317485452,4.88335188911664,1.05861234052072,0.323248907320487,0.99988766456675,-4.76612861962755,E15.5_mut
g05168,-0.113581342527552,5.5410140626026,-1.05845867599045,0.323314458386413,0.99988766456675,-4.82166032974246,E15.5_mut
g14681,0.33749679013666,3.19543679477602,1.05842956734184,0.323326876899028,0.99988766456675,-4.63993174027615,E15.5_mut
g07851,0.110847210971364,5.13315478956395,1.05783136989786,0.323582167140664,0.99988766456675,-4.78854269573363,E15.5_mut
g24622,0.29404882541826,2.60474738647816,1.05772362174677,0.323628167305137,0.99988766456675,-4.6180581661755,E15.5_mut
g24623,0.29404882541826,2.60474738647816,1.05772362174677,0.323628167305137,0.99988766456675,-4.6180581661755,E15.5_mut
g06488,0.100906127941565,6.6289169086337,1.05771484512579,0.323631914474228,0.99988766456675,-4.88214834907014,E15.5_mut
g11771,0.180891627759492,4.02749660066592,1.05762229942184,0.323671428852787,0.99988766456675,-4.69418205898352,E15.5_mut
g09235,-0.0992527327998577,6.19405089757203,-1.05702533434086,0.323926407580576,0.99988766456675,-4.86655441563055,E15.5_mut
g17069,0.0926208455467793,6.77221258389109,1.0569510206309,0.323958159934352,0.99988766456675,-4.88588368568262,E15.5_mut
g06556,0.15162856579316,3.82924060867495,1.05676671907948,0.324036917903337,0.99988766456675,-4.68005612160985,E15.5_mut
g14569,0.108064050327978,5.65627872436969,1.05654740390966,0.32413065802951,0.99988766456675,-4.83126540444838,E15.5_mut
g16396,0.210775717554236,3.0936676655351,1.05654277718204,0.324132635825401,0.99988766456675,-4.63634109722595,E15.5_mut
g12740,0.15433657520534,3.81694028255937,1.05653984845013,0.324133887780822,0.99988766456675,-4.67931161492723,E15.5_mut
g04283,0.103933050962042,6.48993638411383,1.05646043379851,0.324167836900239,0.99988766456675,-4.87913919635007,E15.5_mut
g11519,-0.15751704551549,3.69207414798111,-1.05634195968219,0.324218488845911,0.99988766456675,-4.67126597982856,E15.5_mut
g14263,-0.288571044388692,2.2587454190524,-1.05628055337941,0.324244744709179,0.99988766456675,-4.61067709827957,E15.5_mut
g17767,0.425358315925677,1.67710378892762,1.05622157047266,0.324269965968091,0.99988766456675,-4.60131684201113,E15.5_mut
g11525,0.148821550385721,3.79592295497377,1.05620175759336,0.324278438359459,0.99988766456675,-4.67799667891331,E15.5_mut
g15450,0.139262905828999,4.58513535921025,1.05618426954332,0.324285916751714,0.99988766456675,-4.7414066270357,E15.5_mut
g10406,0.55404594659956,4.01120216166402,1.05611094438511,0.324317274177734,0.99988766456675,-4.69081650365165,E15.5_mut
g22671,0.122707912511384,5.21961816289844,1.0560703969828,0.32433461525979,0.99988766456675,-4.79706954439314,E15.5_mut
g21289,0.124251851847893,4.91184014651202,1.05543509190215,0.324606414572449,0.99988766456675,-4.77092209797552,E15.5_mut
g21860,-0.323898742137267,2.10168740778944,-1.05541749412195,0.324613945900291,0.99988766456675,-4.60794242107855,E15.5_mut
g04947,-0.220184629559194,2.82897986777719,-1.05520857383022,0.324703368131613,0.99988766456675,-4.62670563446199,E15.5_mut
g22414,-0.150500180757577,5.18904123186909,-1.05497493529494,0.32480339332566,0.99988766456675,-4.79579475937929,E15.5_mut
g23817,-0.148615210149545,4.06073428271076,-1.05455328641497,0.324983970973257,0.99988766456675,-4.69928245197071,E15.5_mut
g11126,-0.110622889824416,6.54000499917064,-1.0544531520859,0.325026866691427,0.99988766456675,-4.88230757656213,E15.5_mut
g11111,0.0968386982109036,6.7019460596507,1.05421158503711,0.325130368002366,0.99988766456675,-4.88658225410349,E15.5_mut
g06296,0.345230334331847,1.57053892059751,1.053984538193,0.325227671733229,0.99988766456675,-4.60080147788451,E15.5_mut
g17344,0.166111554137005,4.43769974459927,1.05367210188823,0.325361607747368,0.99988766456675,-4.73005381908123,E15.5_mut
g20583,0.0945376787582118,7.71590541062982,1.05366416016803,0.325365012792031,0.99988766456675,-4.89019088935576,E15.5_mut
g11438,-0.193651473776318,4.05352558802706,-1.05365081059607,0.325370736538385,0.99988766456675,-4.69920257533507,E15.5_mut
g10091,0.158019073561611,5.45571384917131,1.0535039517278,0.32543370881497,0.99988766456675,-4.8179726095041,E15.5_mut
g15331,0.379687392268975,3.05364312828637,1.0535003655699,0.325435246660079,0.99988766456675,-4.63528716370938,E15.5_mut
g07578,-0.468692002384691,1.05335125814163,-1.05333887544235,0.325504504100849,0.99988766456675,-4.59731417096322,E15.5_mut
g08305,0.340853227134592,1.67503358946721,1.05328587135813,0.325527238224884,0.99988766456675,-4.60214086733819,E15.5_mut
g10104,0.11334428272002,5.22146084118617,1.0532138452244,0.325558133155219,0.99988766456675,-4.79929156421019,E15.5_mut
g03926,0.294746712975131,1.65573667441228,1.05305871510102,0.325624682615243,0.99988766456675,-4.60200092983478,E15.5_mut
g22498,-0.105868374908494,5.57458466720926,-1.05286626686179,0.325707256135251,0.99988766456675,-4.82833574651174,E15.5_mut
g14256,-0.101349418312367,5.41941820637991,-1.05278143309268,0.325743660897802,0.99988766456675,-4.81629983645156,E15.5_mut
g05467,-0.147394421238012,4.80929748572281,-1.0524321447454,0.325893585017861,0.99988766456675,-4.76440923294853,E15.5_mut
g24393,0.126759549354668,5.03157092303618,1.052323217269,0.325940350804576,0.99988766456675,-4.78344460354897,E15.5_mut
g04001,0.0901898447338718,6.66380718157645,1.05224328675546,0.325974670704659,0.99988766456675,-4.88725237650544,E15.5_mut
g16930,-0.329141915636572,1.74379076193356,-1.0521364065811,0.326020566479852,0.99988766456675,-4.60349044124511,E15.5_mut
g10232,-0.272614583286079,5.00441727311008,-1.05202517321895,0.326068336983853,0.99988766456675,-4.78181959662278,E15.5_mut
g14214,-0.0875518282610102,7.1656470635931,-1.05198388161608,0.326086071563763,0.99988766456675,-4.89342697695747,E15.5_mut
g10984,-0.129796043090467,5.58070416523769,-1.05187590586528,0.32613245031646,0.99988766456675,-4.82953366415492,E15.5_mut
g19748,-0.145036098396583,5.57257434101321,-1.05171647546128,0.326200939862819,0.99988766456675,-4.82900310310018,E15.5_mut
g07630,-0.234261578112872,3.23119734680349,-1.05149842610363,0.326294629828998,0.99988766456675,-4.64576549149736,E15.5_mut
g13058,0.126944314600259,4.80324951631265,1.05133230226938,0.326366023027938,0.99988766456675,-4.76406352861793,E15.5_mut
g14398,0.199128917593094,2.77996183088117,1.05125504914499,0.326399227441936,0.99988766456675,-4.62604460611569,E15.5_mut
g06127,-0.44363145488147,1.0194233339121,-1.05102601403232,0.326497685413546,0.99988766456675,-4.5976295438431,E15.5_mut
g20791,-0.161135135215724,3.64852834686446,-1.05092554711818,0.326540881674224,0.99988766456675,-4.67109200822377,E15.5_mut
g17885,-0.337964333073971,1.48400243357043,-1.05081046703277,0.326590366477531,0.99988766456675,-4.60094907733724,E15.5_mut
g05152,0.21237019607714,3.87038348724692,1.0506756773766,0.326648333975059,0.99988766456675,-4.68614908293232,E15.5_mut
g10573,0.24351749125484,3.20115567317429,1.05041614894505,0.326759969337735,0.99988766456675,-4.64405297937663,E15.5_mut
g04371,-0.121926372262381,6.03646928872764,-1.05035225152367,0.326787459230858,0.99988766456675,-4.8625650173695,E15.5_mut
g17842,0.216462482144879,3.37141059877729,1.04985478379799,0.327001541696146,0.99988766456675,-4.65351725983982,E15.5_mut
g22482,-0.191624224267102,3.58590639737303,-1.04967979708485,0.327076872520432,0.99988766456675,-4.66756445509775,E15.5_mut
g24188,-0.474181686049943,2.49257373772992,-1.04954956775574,0.327132944408827,0.99988766456675,-4.61830898700431,E15.5_mut
g10046,0.113449809359337,6.69191881351504,1.04942991642576,0.327184468480576,0.99988766456675,-4.89002731584647,E15.5_mut
g06033,-0.121700596996916,4.89727299729384,-1.04928711839531,0.327245968316181,0.99988766456675,-4.77432876399393,E15.5_mut
g06533,-0.0935722468569928,5.93276102030663,-1.04919816816977,0.327284281740144,0.99988766456675,-4.85676901083239,E15.5_mut
g06955,-0.461621059754278,1.4353167169208,-1.04912192366492,0.327317125256524,0.99988766456675,-4.60087136688948,E15.5_mut
g05300,-0.301049372012597,5.38777149727395,-1.04906589877345,0.327341260511916,0.99988766456675,-4.81616220094049,E15.5_mut
g00254,-0.113743070797902,5.42043886864843,-1.04876507469918,0.327470878055392,0.99988766456675,-4.81927293426914,E15.5_mut
g12331,-0.123839384486543,5.14517584356294,-1.04872421751644,0.327488485507369,0.99988766456675,-4.79639706216857,E15.5_mut
g20287,0.124755286183904,5.26901304332276,1.04869098416095,0.327502808011701,0.99988766456675,-4.80641108443681,E15.5_mut
g15906,0.223521795335405,2.73927234006634,1.04812669955312,0.327746071777968,0.99988766456675,-4.62581677420194,E15.5_mut
g23702,-0.148436618545185,7.38137664635456,-1.04806124418843,0.327774298869937,0.99988766456675,-4.89643353002318,E15.5_mut
g20514,-0.119429101374819,5.30197420878502,-1.0478114511373,0.32788203767471,0.99988766456675,-4.81029064605711,E15.5_mut
g01102,0.12910355972899,4.70760171607882,1.04754949095163,0.32799505426017,0.99988766456675,-4.75794612223427,E15.5_mut
g02944,-0.0911953686280849,6.80476029516374,-1.0473104341957,0.328098216454442,0.99988766456675,-4.89392145535387,E15.5_mut
g20493,0.152729196141287,4.79495051301798,1.04729269608925,0.328105872147983,0.99988766456675,-4.76575587151514,E15.5_mut
g24034,-0.122038042244208,5.19148018822078,-1.04720525122992,0.328143615043364,0.99988766456675,-4.80145954526138,E15.5_mut
g06412,-0.135311209303141,4.80783342763174,-1.04710021289666,0.328188956140214,0.99988766456675,-4.76780235095641,E15.5_mut
g01442,-0.185887340287588,3.29178832626522,-1.04688144337033,0.328283406542577,0.99988766456675,-4.65110909599646,E15.5_mut
g01443,-0.185887340287588,3.29178832626522,-1.04688144337033,0.328283406542577,0.99988766456675,-4.65110909599646,E15.5_mut
g03432,0.107650252539373,5.33012369868662,1.04681606647687,0.328311636168899,0.99988766456675,-4.81284815161561,E15.5_mut
g03598,0.151170733144105,3.92997691332765,1.0466570761572,0.32838029587738,0.99988766456675,-4.69301888113857,E15.5_mut
g24319,-0.153853937357147,4.12756155194626,-1.04635397023924,0.328511222970488,0.99988766456675,-4.7093058592558,E15.5_mut
g00547,0.243685327441158,2.28026371677935,1.04617502948693,0.328588535996205,0.99988766456675,-4.61400955545107,E15.5_mut
g15343,0.125483537516961,5.20709825378683,1.04589875990522,0.328707928961064,0.99988766456675,-4.80310093409878,E15.5_mut
g14563,0.306696454472983,1.39426717772567,1.04586828934825,0.32872109923942,0.99988766456675,-4.6010732943734,E15.5_mut
g10106,-0.121037588439739,5.32156469880565,-1.04576499030417,0.328765751238451,0.99988766456675,-4.81335909922013,E15.5_mut
g17994,-0.161830282034102,3.46198390348349,-1.0457069593823,0.328790837751752,0.99988766456675,-4.66158696474742,E15.5_mut
g01634,-0.136200289003415,4.10273872905389,-1.04557486602884,0.328847946743734,0.99988766456675,-4.70773152334864,E15.5_mut
g02805,0.101831909201906,5.7594820474358,1.04552677149645,0.328868741780645,0.99988766456675,-4.84696528525815,E15.5_mut
g20856,-0.214341852433953,2.63584164026497,-1.04546989405338,0.328893335693125,0.99988766456675,-4.62391406367778,E15.5_mut
g17189,-0.0995633329029215,6.57452955710141,-1.04534700277833,0.32894647904846,0.99988766456675,-4.89035316485165,E15.5_mut
g02609,-0.13572560846544,5.18285846370927,-1.0453436403045,0.328947933218453,0.99988766456675,-4.80199484600021,E15.5_mut
g08035,-0.249378153233637,2.47622606482131,-1.045278185519,0.328976241474802,0.99988766456675,-4.61943023069752,E15.5_mut
g01582,-0.171965123100158,4.10866161064344,-1.04517150142733,0.329022384920706,0.99988766456675,-4.70841737180163,E15.5_mut
g02752,-0.113063587947257,5.41205987213403,-1.04496204219719,0.329112995900946,0.99988766456675,-4.82128929853161,E15.5_mut
g17035,-0.196867614786194,3.06112748830805,-1.04485819327383,0.329157927683182,0.99988766456675,-4.64036626942788,E15.5_mut
g03330,0.150403595996138,3.98966977062137,1.04474027621259,0.329208952101722,0.99988766456675,-4.6986156803534,E15.5_mut
g17119,-0.155651623523922,3.59125866865584,-1.04458027445594,0.329278197120135,0.99988766456675,-4.67043754337724,E15.5_mut
g02842,0.107189757344394,6.56870505282083,1.04420415263822,0.329441018939731,0.99988766456675,-4.8909322870854,E15.5_mut
g11198,-0.110906588174171,5.02608492709032,-1.04407387995302,0.329497428282899,0.99988766456675,-4.78922882710215,E15.5_mut
g26633,-0.117892835827788,4.63109886792503,-1.04348010774267,0.329754633598328,0.99988766456675,-4.75429100370356,E15.5_mut
g19937,0.278717790341111,3.0613451431498,1.04335081527528,0.329810660347371,0.99988766456675,-4.64030040350682,E15.5_mut
g14104,0.20782101159023,2.89987590166586,1.04316082151088,0.329893004568601,0.99988766456675,-4.63360139181311,E15.5_mut
g00428,-0.101525928304738,6.51442199189705,-1.04265721636542,0.330111347635034,0.99988766456675,-4.89062708949502,E15.5_mut
g06684,0.118294237858535,5.98576407501576,1.04214080033836,0.330335362852446,0.99988766456675,-4.8651808518699,E15.5_mut
g01559,-0.135126594692415,4.33561126393227,-1.04191750942381,0.330432260795659,0.99988766456675,-4.72924008296083,E15.5_mut
g17175,0.12354892755886,4.57345822701868,1.04181229180046,0.33047792812006,0.99988766456675,-4.74956325560277,E15.5_mut
g14541,0.487917998832872,1.06671989082624,1.04167812184657,0.330536168735936,0.99988766456675,-4.59945091616957,E15.5_mut
g02773,0.103773221673981,5.37016672438739,1.0406876608575,0.330966358287366,0.99988766456675,-4.82048832571612,E15.5_mut
g22034,-0.238691318501591,2.30704715198879,-1.040666891241,0.330975383912023,0.99988766456675,-4.61672981029959,E15.5_mut
g12327,0.135806684822416,4.8369733850929,1.04051392694465,0.33104186188035,0.99988766456675,-4.77419189909099,E15.5_mut
g17613,0.0965506929440646,5.94746056168501,1.04036960821049,0.331104592111574,0.99988766456675,-4.86400814059842,E15.5_mut
g20080,-0.0944817480915548,6.72715467278241,-1.04018109443725,0.331186546407091,0.99988766456675,-4.89801028409716,E15.5_mut
g17693,0.100316255095644,5.70126034153348,1.04010555305114,0.331219391662984,0.99988766456675,-4.8466758536504,E15.5_mut
g05713,0.333977969666222,1.42091903861652,1.039911258187,0.331303882453605,0.99988766456675,-4.60268365520279,E15.5_mut
g18329,-0.217450730158373,3.29442260040836,-1.0398824174086,0.331316425555015,0.99988766456675,-4.65441111447505,E15.5_mut
g12777,0.108476677351745,5.25743080359436,1.03964516686312,0.331419621986673,0.99988766456675,-4.8118023398513,E15.5_mut
g12024,-0.161424271885821,4.56820027519645,-1.03943522295108,0.331510961929875,0.99988766456675,-4.75116782496454,E15.5_mut
g15296,-0.0983026870039307,5.88140554864031,-1.03938659623029,0.331532120691358,0.99988766456675,-4.8605353751472,E15.5_mut
g15377,0.127182518172082,5.77220120703561,1.03932661393523,0.33155822202021,0.99988766456675,-4.85234771338892,E15.5_mut
g14245,-0.0915190192910803,6.53080632190667,-1.0392816773352,0.331577777262603,0.99988766456675,-4.89371138350279,E15.5_mut
g05234,-0.105470884320886,5.16669497396856,-1.03829621988481,0.332006850244754,0.99988766456675,-4.80546056859784,E15.5_mut
g17300,-0.123941271712731,6.03421414008237,-1.03796992738266,0.332149015488139,0.99988766456675,-4.87171901038335,E15.5_mut
g08967,0.277357068136361,1.90185296201478,1.03775153372411,0.332244195993716,0.99988766456675,-4.60938205692128,E15.5_mut
g21764,0.116711861512696,5.80094054259309,1.03774913605627,0.332245241065937,0.99988766456675,-4.85563941927417,E15.5_mut
g07982,-0.194997641300496,3.76736527854748,-1.03730335273222,0.332439589556775,0.99988766456675,-4.68644999064788,E15.5_mut
g16553,-0.181088421833056,5.72612549365363,-1.03688631173229,0.332621487885162,0.99988766456675,-4.8513167319975,E15.5_mut
g25464,0.127324395246818,5.4797557991483,1.03688180313455,0.33262345479983,0.99988766456675,-4.83195121627996,E15.5_mut
g17304,0.117989428540134,5.7234319216761,1.03685162372564,0.332636621062073,0.99988766456675,-4.85065753427219,E15.5_mut
g03434,0.267559895987021,1.84500304194331,1.03618720014484,0.332926590210223,0.99988766456675,-4.60891491786047,E15.5_mut
g02604,-0.100564330703638,8.26576531959607,-1.036016193686,0.333001253241549,0.99988766456675,-4.89525514198175,E15.5_mut
g22035,0.135678535646208,5.28837637191761,1.03563550931557,0.33316751071699,0.99988766456675,-4.81705620033302,E15.5_mut
g10610,-0.186610070173333,3.78293666537203,-1.03555778838779,0.333201462009994,0.99988766456675,-4.68856797519003,E15.5_mut
g06353,-0.226014759678941,2.43596020283676,-1.0355174284585,0.333219093745568,0.99988766456675,-4.62162353193185,E15.5_mut
g15740,-0.195970184053783,4.24697363599368,-1.03536008025291,0.333287840236791,0.99988766456675,-4.72552305346446,E15.5_mut
g13752,-0.244756102966395,3.79948692756661,-1.03529678489352,0.333315497537806,0.99988766456675,-4.68983833367498,E15.5_mut
g06078,0.383159857420177,1.31498465218165,1.03510617322114,0.333398797348101,0.99988766456675,-4.60271151563898,E15.5_mut
g13014,-0.188771080846309,4.07737203858045,-1.03476033330089,0.333549975557679,0.99988766456675,-4.71179728722817,E15.5_mut
g26749,0.245208662717324,3.61045369372738,1.03473073456735,0.333562916647767,0.99988766456675,-4.67558667857216,E15.5_mut
g16638,-0.211349999832621,5.63935790742781,-1.03470121752357,0.333575822413051,0.99988766456675,-4.84641716890398,E15.5_mut
g24428,-0.175306892029033,3.33608673149568,-1.034649437039,0.333598463388115,0.99988766456675,-4.65918673332817,E15.5_mut
g01123,0.10784613903849,5.20252851744564,1.03464436357443,0.333600681821105,0.99988766456675,-4.81058135550891,E15.5_mut
