,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g12224,-0.0442608106823851,5.61416432290372,-0.268158687282099,0.797489232919977,0.999823154075575,-4.8878780372347,NB_mut
g11806,-0.0421549613614288,6.55942474959406,-0.268078134080841,0.797548398025517,0.999823154075575,-4.8982718478809,NB_mut
g06962,0.0514743904594221,7.97088517235407,0.267956003623448,0.797638103802103,0.999823154075575,-4.88406494191113,NB_mut
g03669,-0.0446872121504057,4.95477773060169,-0.267896005206984,0.797682174347023,0.999823154075575,-4.86565567234743,NB_mut
g12912,-0.0418636866733122,7.60332187346953,-0.267597798641754,0.797901227659324,0.999823154075575,-4.88854155290201,NB_mut
g23371,-0.0748331864886968,3.13718994629474,-0.267585421642603,0.797910319855082,0.999823154075575,-4.75871574953428,NB_mut
g12137,0.055700252656746,8.77751572031897,0.267580510851213,0.797913927352751,0.999823154075575,-4.87589200147255,NB_mut
g09045,0.0589908401704866,5.45395409242754,0.267569306918465,0.797922157851346,0.999823154075575,-4.88360268670158,NB_mut
g20581,0.0539279549133796,7.09765310619009,0.26750529300058,0.797969183532322,0.999823154075575,-4.89433166273691,NB_mut
g26792,0.0872186094337548,1.29108987630092,0.267478498493182,0.797988867495208,0.999823154075575,-4.69152810237848,NB_mut
g17811,-0.0535198266334906,3.8413671749,-0.26742005540359,0.798031801918022,0.999823154075575,-4.80142719760361,NB_mut
g21221,-0.0600895615385096,3.21049721726062,-0.267283631668994,0.798132026770979,0.999823154075575,-4.76278861499295,NB_mut
g02475,-0.0712029018965255,2.90328991188344,-0.267200140447871,0.798193366380668,0.999823154075575,-4.74657672818606,NB_mut
g14427,-0.0430757649009105,6.76082585152528,-0.267173023534603,0.798213289064338,0.999823154075575,-4.8974639373719,NB_mut
g21924,-0.0420787636359011,7.04776397858092,-0.26714283227749,0.798235470651257,0.999823154075575,-4.89487861068722,NB_mut
g00584,0.0907924383858027,3.57700771854705,0.267121604309382,0.798251067012242,0.999823154075575,-4.78408987020128,NB_mut
g19915,0.0501600681428477,4.2300363277408,0.267036637962857,0.798313493498446,0.999823154075575,-4.82643161780239,NB_mut
g04159,-0.0631064551724892,3.06659648326118,-0.266914258677348,0.798403410891442,0.999823154075575,-4.75492663658234,NB_mut
g22800,0.0780560291497667,2.04773369964024,0.266752730069285,0.798522098176621,0.999823154075575,-4.7134464605929,NB_mut
g14567,-0.0711120493939253,2.42144087848343,-0.266695231060774,0.798564348468749,0.999823154075575,-4.7266731557035,NB_mut
g04925,-0.0507806096443767,4.39048378092593,-0.266687373854038,0.798570122005042,0.999823154075575,-4.83677093721846,NB_mut
g10415,-0.099663307351622,6.61700651573302,-0.266638578393414,0.798605977598955,0.999823154075575,-4.89829542394372,NB_mut
g21510,0.0399247329123037,5.54859073725658,0.266636794242179,0.798607288628674,0.999823154075575,-4.88637747042634,NB_mut
g10274,-0.047875477680067,5.04092402364155,-0.266629386150889,0.798612732248791,0.999823154075575,-4.86949707105249,NB_mut
g13981,-0.0573297309047448,7.54258344516319,-0.266537555170386,0.798680212598341,0.999823154075575,-4.88940069453635,NB_mut
g09712,-0.0970759023130397,2.08968179818094,-0.266339729296705,0.798825587857539,0.999823154075575,-4.71516365967594,NB_mut
g07970,-0.0723493238330456,2.51095767891391,-0.266239371834844,0.79889934039128,0.999823154075575,-4.73001446332184,NB_mut
g22756,0.0587695070821768,3.58811707270289,0.266231074149835,0.798905438447959,0.999823154075575,-4.78498181831617,NB_mut
g24811,0.084500494069801,2.85350508570171,0.266171279842118,0.798949382377363,0.999823154075575,-4.74392660268516,NB_mut
g21945,0.0799242587005981,3.15896067854515,0.26598720592385,0.799084666720212,0.999823154075575,-4.75960953408059,NB_mut
g25382,-0.0578974825618917,5.90864067543175,-0.265939525063486,0.799119710809966,0.999823154075575,-4.89400162172997,NB_mut
g12394,0.0636115462324251,3.13103876539135,0.26592374429136,0.799131309345861,0.999823154075575,-4.75812111661062,NB_mut
g10948,0.0450080805143209,4.72503175115632,0.265788752343948,0.799230527881263,0.999823154075575,-4.85494845280231,NB_mut
g06494,0.0488541337243708,4.91244456210592,0.265775245709553,0.799240455428624,0.999823154075575,-4.86381353091772,NB_mut
g02143,0.0453714363201846,4.57695021982874,0.265694228601256,0.799300004890962,0.999823154075575,-4.84722110912803,NB_mut
g20590,-0.0634910628441165,4.9109436022045,-0.265610786725014,0.799361338157769,0.999823154075575,-4.86412667459774,NB_mut
g05257,-0.0391701985565492,5.99496931001242,-0.265572607648499,0.799389401897011,0.999823154075575,-4.8953784957247,NB_mut
g11749,-0.0625036456346899,5.35885644866944,-0.265549420864812,0.799406445629302,0.999823154075575,-4.88131971279439,NB_mut
g11893,-0.0656946941047103,2.956455544608,-0.265467038681899,0.799467002650046,0.999823154075575,-4.74934274458802,NB_mut
g18601,0.0921131060858242,2.0479656271715,0.265324530952837,0.799571760012922,0.999823154075575,-4.71352661343322,NB_mut
g09529,0.0713381440045993,3.66192304932028,0.265323778192546,0.799572313378766,0.999823154075575,-4.7896632717435,NB_mut
g17932,-0.0889274545433206,1.33129977307912,-0.265246765833511,0.799628927039085,0.999823154075575,-4.69290473262771,NB_mut
g02893,-0.0547758365466897,8.33974967413942,-0.265103128867205,0.799734521629689,0.999823154075575,-4.88023151269131,NB_mut
g26833,-0.0671992266040019,5.37650864558531,-0.265070973762356,0.799758161061615,0.999823154075575,-4.88190301868851,NB_mut
g08473,0.0477627152313507,3.96584438455075,0.265011754376694,0.799801697917483,0.999823154075575,-4.80946788371323,NB_mut
g08968,-0.0479739281180464,8.84104854536044,-0.264737246784609,0.800003520445742,0.999823154075575,-4.87568102478428,NB_mut
g02201,0.0582511860964084,3.66942036756967,0.264462839363494,0.800205286214384,0.999823154075575,-4.79026280475636,NB_mut
g10435,-0.0456271390540159,5.00909879538435,-0.264377615242342,0.800267953078538,0.999823154075575,-4.86846093145183,NB_mut
g06883,-0.064730247032763,2.36256073516816,-0.264250269274528,0.800361595942613,0.999823154075575,-4.72470913901457,NB_mut
g09681,0.0448290984002647,5.20308449648851,0.26419213382269,0.8004043466007,0.999823154075575,-4.87587110437162,NB_mut
g00672,0.0390999567329222,5.87292569375431,0.264150895941235,0.80043467186998,0.999823154075575,-4.89353560274992,NB_mut
g24818,0.0641149448943275,3.08879843726549,0.26392000848917,0.800604467547267,0.999823154075575,-4.75600157057769,NB_mut
g24351,-0.0413446218077464,8.27789139709352,-0.263866171259338,0.800644061403962,0.999823154075575,-4.88105713366151,NB_mut
g06648,-0.0404527859487368,5.42300864022117,-0.263484448579204,0.800924812723852,0.999823154075575,-4.88348454391059,NB_mut
g08502,-0.0590331826776179,4.79333713473134,-0.263453084449959,0.800947882018646,0.999823154075575,-4.85890355140354,NB_mut
g00901,0.0706889724742133,1.99739551583678,0.263435583712395,0.80096075445215,0.999823154075575,-4.71204690073306,NB_mut
g18521,-0.0434930939791397,5.07857311814721,-0.263118936264035,0.801193672055149,0.999823154075575,-4.87145983275855,NB_mut
g18584,-0.0704178608164198,2.76775136768423,-0.263116534148768,0.801195439073963,0.999823154075575,-4.74062156298088,NB_mut
g00291,-0.0652033295514021,3.0583695092071,-0.26280352277306,0.801425704220377,0.999823154075575,-4.75485502285155,NB_mut
g20506,-0.0412961846927648,6.7505232438074,-0.262667879048264,0.801525496581665,0.999823154075575,-4.89817259154441,NB_mut
g15781,0.0396149465242049,6.89247250295507,0.262547262422575,0.801614237027878,0.999823154075575,-4.89709799140324,NB_mut
g17753,0.0446363307182895,6.11478898574491,0.262425858460759,0.801703560005303,0.999823154075575,-4.89734174018176,NB_mut
g00462,-0.0528288586792678,9.45489161080853,-0.262254243588077,0.801829831259014,0.999823154075575,-4.87078773518504,NB_mut
g00084,-0.0397143794778604,5.69024183828515,-0.262244355922818,0.801837106631568,0.999823154075575,-4.89036524456475,NB_mut
g25092,0.0447743876487293,9.14351783135637,0.262216366801713,0.801857701225281,0.999823154075575,-4.873504431325,NB_mut
g09097,-0.0863099080732593,1.3842334110402,-0.262082916674748,0.801955897169191,0.999823154075575,-4.69445009001436,NB_mut
g15105,0.0517085522702988,4.22927345613062,0.262078184526184,0.801959379275221,0.999823154075575,-4.82696151276788,NB_mut
g09218,0.053755209661511,3.73963961809678,0.261794758295159,0.802167944814062,0.999823154075575,-4.79502893541458,NB_mut
g12140,-0.0903722869594765,2.04299182348003,-0.261724458300292,0.802219679400354,0.999823154075575,-4.71392461935747,NB_mut
g02507,0.0831956854221863,1.41080982507513,0.261723527642497,0.802220364289639,0.999823154075575,-4.6949460103019,NB_mut
g04363,-0.0507602802034701,4.39165339875143,-0.261600599478725,0.802310831220491,0.999823154075575,-4.83745835967943,NB_mut
g14612,0.0570593045035491,3.59317175045752,0.261570753373277,0.802332796469595,0.999823154075575,-4.78577477603751,NB_mut
g10841,-0.0417802298525583,5.49859594582149,-0.2615646254092,0.802337306370809,0.999823154075575,-4.88591230244808,NB_mut
g24243,0.0915250886055456,1.16634856026702,0.261501789357929,0.802383551310472,0.999823154075575,-4.68877993622329,NB_mut
g01857,0.0609457618136129,4.43424893719214,0.261498173748481,0.802386212287914,0.999823154075575,-4.83956976496395,NB_mut
g11335,-0.0559138476519063,5.1043548021095,-0.261277906044625,0.802548328015691,0.999823154075575,-4.87273900012507,NB_mut
g08302,-0.0723321181056462,2.26394687969767,-0.26126194037263,0.802560079073883,0.999823154075575,-4.72143714846589,NB_mut
g25780,-0.212520032294583,1.71161871569159,-0.261251702981192,0.802567614031203,0.999823154075575,-4.70379477771634,NB_mut
g02102,0.059117750192317,3.88593223878467,0.261235975695268,0.802579189723316,0.999823154075575,-4.8045723515795,NB_mut
g12189,0.0863946357827177,1.89700560402332,0.261157397035685,0.802637026484537,0.999823154075575,-4.70897584554135,NB_mut
g04436,0.0756291488443789,3.10403742227159,0.261045194212138,0.802719614228315,0.999823154075575,-4.7570393953948,NB_mut
g06989,-0.0469009429112786,6.0949854923453,-0.260994411979213,0.802756993794456,0.999823154075575,-4.8974253051413,NB_mut
g20257,0.0917064689628092,5.8347124473907,0.260989880504321,0.802760329330621,0.999823154075575,-4.89323942480888,NB_mut
g11815,-0.0395170660789935,7.37091873678559,-0.260862128061762,0.802854367448026,0.999823154075575,-4.89217317792259,NB_mut
g03247,-0.0892333554274194,4.15948688058692,-0.260807054757382,0.802894907825118,0.999823154075575,-4.82315663791415,NB_mut
g13843,0.0712413921004765,2.80030421141466,0.260749679630196,0.802937143326033,0.999823154075575,-4.74194418100087,NB_mut
g10623,-0.0506909362977335,3.89057443971645,-0.260547964940971,0.803085637158496,0.999823154075575,-4.80539881227763,NB_mut
g08668,-0.0477058333413466,4.00996066951712,-0.260324992933503,0.803249790196063,0.999823154075575,-4.81328747546281,NB_mut
g00152,-0.0681499816617063,5.20623687771246,-0.260139690558477,0.80338621902897,0.999823154075575,-4.87683173393754,NB_mut
g02238,0.103120700772126,3.29735015734791,0.259971262447155,0.803510230764491,0.999823154075575,-4.76785751423682,NB_mut
g22837,0.047231596803327,8.68888647410897,0.259868042046657,0.803586233884554,0.999823154075575,-4.87770759870137,NB_mut
g02236,0.0616982934007061,2.87613437716409,0.259776692449673,0.8036534982688,0.999823154075575,-4.74556406629946,NB_mut
g06884,0.0385121466785987,6.83429533661758,0.259703748995192,0.803707210790652,0.999823154075575,-4.89799986180511,NB_mut
g21394,-0.0695189171444925,2.1159587066345,-0.259699305422002,0.803710482890777,0.999823154075575,-4.71645515120054,NB_mut
g17746,0.0387224156460013,6.68379252885669,0.259682603217278,0.803722781880072,0.999823154075575,-4.89899770275594,NB_mut
g00305,-0.0508519878193405,3.77016465360679,-0.259634523928668,0.803758186331033,0.999823154075575,-4.79762035982642,NB_mut
g26407,-0.048022044055024,5.39286441108455,-0.259560471603682,0.803812717708059,0.999823154075575,-4.88312497980365,NB_mut
g12283,0.0389544154515549,6.038547739562,0.259559673060778,0.803813305753495,0.999823154075575,-4.89676763376563,NB_mut
