,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g16919,0.0588107591769529,5.94832865516389,0.350398682845374,0.739310888810339,0.999991983507533,-4.68570250444606,NB_het
g06860,0.0655802344040069,5.07234402211852,0.349964373791332,0.739618861284959,0.999991983507533,-4.68148448331704,NB_het
g00060,-0.0787802468103431,3.76505955220114,-0.349768017301607,0.739758117260688,0.999991983507533,-4.65382664324693,NB_het
g13893,0.135137602332267,2.12571458018658,0.349764897480792,0.73976032992635,0.999991983507533,-4.62420092036781,NB_het
g21364,-0.0672368525272104,4.82923361753515,-0.349540538524879,0.739919459015503,0.999991983507533,-4.67791271488837,NB_het
g12808,-0.108710070323187,2.05919888612113,-0.349236479633373,0.740135139257033,0.999991983507533,-4.62313440335253,NB_het
g04566,-0.0816326489750824,4.11717515879817,-0.349157630307818,0.740191074342108,0.999991983507533,-4.6626100639165,NB_het
g01010,-0.0648074966573995,4.84636504219022,-0.349136508262485,0.740206058456404,0.999991983507533,-4.67821437420705,NB_het
g18838,-0.188757545300187,2.17725525533559,-0.348409115779034,0.740722153461688,0.999991983507533,-4.6243185464653,NB_het
g08504,-0.0594002794437158,6.26307295658987,-0.348329835211791,0.740778413288047,0.999991983507533,-4.68487147500845,NB_het
g14432,-0.10629216920396,3.74678574709189,-0.348192718771524,0.740875719405173,0.999991983507533,-4.65333578752739,NB_het
g18577,0.101943125698897,5.87890909209349,0.348185035668152,0.740881171959274,0.999991983507533,-4.6858906508825,NB_het
g11037,0.0666408857323252,6.30731030478362,0.347951629915991,0.741046823694615,0.999991983507533,-4.6845951946601,NB_het
g01092,0.104366315257259,2.28665563592647,0.347642949410052,0.741265923060447,0.999991983507533,-4.62606166784037,NB_het
g10393,-0.0732508148032188,4.41066293367501,-0.347564729113178,0.741321447635906,0.999991983507533,-4.66976622856472,NB_het
g12589,-0.0683643208859176,8.6226516583818,-0.347500010006583,0.741367389732239,0.999991983507533,-4.66172551855669,NB_het
g21743,-0.133844253380848,8.1974237052803,-0.347419009200905,0.74142489139217,0.999991983507533,-4.66575429584646,NB_het
g00251,-0.0620419024407987,7.32942176910063,-0.347371109836449,0.741458895553615,0.999991983507533,-4.67472379897677,NB_het
g06041,0.0696925188683176,5.38099058610823,0.347261753203965,0.741536531204598,0.999991983507533,-4.68456116706233,NB_het
g03517,0.0704909708356693,4.15880602509506,0.34721062431723,0.74157283035327,0.999991983507533,-4.66436282039603,NB_het
g25375,-0.0920524084964894,2.77507674369296,-0.347162395760599,0.741607071086289,0.999991983507533,-4.6323517282012,NB_het
g09240,-0.0584908686033187,6.51233669957704,-0.347150767279251,0.741615327035667,0.999991983507533,-4.68320283146707,NB_het
g25543,0.0798549302761703,6.83748761928349,0.346969298844626,0.741744170379895,0.999991983507533,-4.68003036203702,NB_het
g09660,0.135408784584397,1.9005014678999,0.346933134854961,0.741769848087383,0.999991983507533,-4.62190475190673,NB_het
g11604,0.067208512095069,6.24019680445997,0.346652416361609,0.741969180814916,0.999991983507533,-4.68510458655271,NB_het
g19115,-0.0867693940412089,3.13949097046798,-0.34654540343147,0.742045174532213,0.999991983507533,-4.63929275064095,NB_het
g15779,-0.0615089626450413,4.9158846240689,-0.346323749803315,0.742202589111775,0.999991983507533,-4.67943749098143,NB_het
g15711,-0.127342277550943,6.58462597497008,-0.346268035305103,0.742242158790508,0.999991983507533,-4.6826982943696,NB_het
g16636,0.154760861989532,2.21020064686933,0.346058093966811,0.742391271761021,0.999991983507533,-4.62529871062364,NB_het
g06986,0.106091703749773,2.17910619026118,0.345938455284684,0.742476251971693,0.999991983507533,-4.62486213319537,NB_het
g04770,-0.152157771030506,4.37496192869807,-0.345837963034015,0.742547635487211,0.999991983507533,-4.66868365760974,NB_het
g14720,-0.187906448266461,2.1460667056375,-0.345762894045219,0.742600961758153,0.999991983507533,-4.62404736206147,NB_het
g22652,0.235652337113569,2.70588880901248,0.345663383337572,0.742671653008629,0.999991983507533,-4.63196294324831,NB_het
g09852,-0.117971820783083,1.62828574337188,-0.34560461121779,0.74271340536425,0.999991983507533,-4.61906362241983,NB_het
g05263,0.0983724071307327,2.97195765594735,0.345419161612523,0.742845157236016,0.999991983507533,-4.63641647215008,NB_het
g23388,-0.12805388070345,1.22488313682424,-0.345403369749039,0.742856376949581,0.999991983507533,-4.61589046920949,NB_het
g08189,-0.0941236891270788,7.93432491048246,-0.345234747136884,0.742976183410762,0.999991983507533,-4.66848374799003,NB_het
g03459,0.284946073345912,4.06837613520627,0.34516906501373,0.7430228527856,0.999991983507533,-4.66289312756998,NB_het
g23094,0.0990282866706751,2.90713797248744,0.345156622061591,0.743031694063114,0.999991983507533,-4.63518315459847,NB_het
g15260,0.291340152328797,7.32732889072697,0.344977395226117,0.743159047681002,0.999991983507533,-4.67439211778162,NB_het
g00648,-0.0608725913456393,6.39301550395469,-0.344805087419205,0.743281493439829,0.999991983507533,-4.68430052041466,NB_het
g20497,0.0681517985736703,4.847518368694,0.3444983991842,0.743499453791021,0.999991983507533,-4.67888611636667,NB_het
g02974,-0.070608298543747,7.42550960965688,-0.344488233784989,0.743506678699013,0.999991983507533,-4.67387421435625,NB_het
g18787,0.0576131827368975,5.95007898511181,0.344444062650909,0.743538073023742,0.999991983507533,-4.68614311420283,NB_het
g07725,-0.0895401314700835,3.30173730048877,-0.344397626829269,0.743571077556669,0.999991983507533,-4.64296113491896,NB_het
g12916,0.0653491144332389,4.808182246954,0.344345411331959,0.743608190759269,0.999991983507533,-4.67828549302566,NB_het
g24896,-0.0720241621614761,8.17993385304654,-0.344082579370027,0.743795015552016,0.999991983507533,-4.66604239073688,NB_het
g05272,-0.142586363500806,6.12060377526044,-0.343738650813687,0.74403951458749,0.999991983507533,-4.68580578144334,NB_het
g02051,0.0763236799629925,8.05259063814701,0.343670401150587,0.744088037305676,0.999991983507533,-4.66714596403504,NB_het
g11046,0.0870660761337371,6.58070145477764,0.343640816467884,0.744109071214879,0.999991983507533,-4.68272605632004,NB_het
g20605,-0.12507283279795,3.10477833724118,-0.343447010070512,0.744246868455601,0.999991983507533,-4.63856726816026,NB_het
g00869,0.0846410402852414,5.83101513058894,0.343222322786342,0.744406635466965,0.999991983507533,-4.6862537384164,NB_het
g19858,0.0645656751287203,7.63131684187876,0.343009907161099,0.744557689688804,0.999991983507533,-4.67158218740923,NB_het
g19952,0.17124891310726,7.64277978146307,0.34299784948348,0.744566264596925,0.999991983507533,-4.67131360947758,NB_het
g08589,-0.0732442872825767,6.47375855934391,-0.342703891983631,0.744775327408342,0.999991983507533,-4.68384845420225,NB_het
g04046,-0.0585417624269478,6.46254449221885,-0.342516403196084,0.744908682349024,0.999991983507533,-4.68394303268431,NB_het
g13890,0.105579980040554,2.87781007520876,0.342426134297957,0.744972891351115,0.999991983507533,-4.63475850889881,NB_het
g09817,0.0679290791880426,4.93370183593126,0.34239572798949,0.744994520124325,0.999991983507533,-4.68027883587325,NB_het
g25094,0.0677050093071298,8.60814217257193,0.342303466741124,0.745060149473419,0.999991983507533,-4.66198648953169,NB_het
g10222,0.101985726536387,2.53501144663323,0.342110985948741,0.745197076986693,0.999991983507533,-4.62933661109712,NB_het
g22663,-0.108852465430214,7.38969651553825,-0.34189942275029,0.745347591462769,0.999991983507533,-4.67448523033453,NB_het
g10133,-0.0734543380437515,8.59429060219791,-0.341797945379632,0.74541979098447,0.999991983507533,-4.66230038255958,NB_het
g06514,-0.063791715192535,6.51875456277203,-0.341724983296944,0.745471704131746,0.999991983507533,-4.68354108852952,NB_het
g11738,0.1882748993923,2.54813194844131,0.341580176032,0.74557474018992,0.999991983507533,-4.62966989803578,NB_het
g18675,0.108371743501056,3.33579052258865,0.341555901152218,0.7455920132994,0.999991983507533,-4.64457298301713,NB_het
g23148,0.0865555173877772,3.70706705106805,0.341434865934144,0.745678139977845,0.999991983507533,-4.65344067336365,NB_het
g01933,-0.0639490312683372,6.11150833909745,-0.341336249125217,0.745748317136955,0.999991983507533,-4.68603053576763,NB_het
g20141,-0.0655356254276839,4.9917225360855,-0.341325813173514,0.74575574367274,0.999991983507533,-4.68083206118461,NB_het
g11623,0.0963813938152743,3.35283732238157,0.341324816504968,0.745756452933533,0.999991983507533,-4.64490956237062,NB_het
g06014,0.118947184384584,3.59501600951581,0.341259207911082,0.745803142695361,0.999991983507533,-4.6508285125747,NB_het
g05935,-0.0774780149786386,8.34879940255034,-0.341248645582471,0.74581065939425,0.999991983507533,-4.66458319459286,NB_het
g23764,0.0665157996521469,4.29419003873909,0.341206386943393,0.745840733140182,0.999991983507533,-4.66797558972988,NB_het
g12074,0.140875431082646,3.11801935475915,0.341054347228485,0.745948937751367,0.999991983507533,-4.63975204036884,NB_het
g07778,-0.0581012932559289,5.26103757374925,-0.340960662993371,0.746015614797971,0.999991983507533,-4.68387886558795,NB_het
g16676,-0.0636158856160637,7.66408391922526,-0.340912416852477,0.746049953558448,0.999991983507533,-4.6715372357683,NB_het
g04718,-0.0919820563451286,3.44070204913159,-0.340849356484257,0.746094837201218,0.999991983507533,-4.64633359400364,NB_het
g01308,-0.120436155068633,6.99236234209261,-0.340652395425612,0.746235032772292,0.999991983507533,-4.67902374046469,NB_het
g18127,0.107504371601673,2.7846106137859,0.340639517068294,0.746244199881602,0.999991983507533,-4.63315699673298,NB_het
g11168,0.130731347039401,1.16556851969207,0.340631377189376,0.746249994057672,0.999991983507533,-4.61580986888113,NB_het
g20020,-0.062339210727519,6.4406000170348,-0.340466612072915,0.746367282130899,0.999991983507533,-4.68426364765394,NB_het
g24247,0.0747057520319234,3.88656377654467,0.340018773345849,0.746686114768938,0.999991983507533,-4.65793162547231,NB_het
g03431,0.092066167538075,6.02895510028422,0.340014022229994,0.746689497562865,0.999991983507533,-4.68634321527078,NB_het
g10622,0.0685650565573539,4.52278313350493,0.33983749082368,0.746815192398114,0.999991983507533,-4.67323300325018,NB_het
g26195,-0.0828907189214409,3.39236291846234,-0.339748183310638,0.746878784944627,0.999991983507533,-4.64526868570076,NB_het
g20061,-0.0641078589134134,4.44060294797619,-0.339729264804811,0.746892256393915,0.999991983507533,-4.67096156617417,NB_het
g16992,0.0860505555189501,5.16776128713395,0.339632939996485,0.746960848716218,0.999991983507533,-4.68330410817453,NB_het
g00846,0.207111829753956,2.40922997198749,0.339614188788814,0.746974201642374,0.999991983507533,-4.62797086976591,NB_het
g14959,-0.0595124563954406,5.77583125240636,-0.339533627719777,0.747031571123718,0.999991983507533,-4.68644767561537,NB_het
g18029,0.0654670367735871,4.9066672577568,0.339445859014416,0.74709407540976,0.999991983507533,-4.68010525083919,NB_het
g00013,0.125591145614282,2.48784975642455,0.339404761795978,0.747123343444357,0.999991983507533,-4.62881927605184,NB_het
g00193,0.0713447403439756,6.9209828192038,0.339296102464002,0.747200729189828,0.999991983507533,-4.67965868285398,NB_het
g11256,-0.0992372674785633,5.90752084608516,-0.339099193901786,0.747340973311887,0.999991983507533,-4.68650030627205,NB_het
g24362,-0.118246364366051,1.90617280351899,-0.339056937810627,0.747371070770806,0.999991983507533,-4.62178780275372,NB_het
g09083,-0.0584347463663135,5.43501902296464,-0.339035759219999,0.747386155689928,0.999991983507533,-4.68534272099341,NB_het
g26600,0.0672957769281187,4.45810852804165,0.339015221501168,0.74740078425402,0.999991983507533,-4.67188317497996,NB_het
g20304,-0.159614033924647,6.40192654832806,-0.33896777778637,0.747434577817492,0.999991983507533,-4.68470706081847,NB_het
g10415,0.182388774989059,6.80286608515464,0.338878102491011,0.747498454129386,0.999991983507533,-4.68080235305673,NB_het
g15048,-0.0716958923292221,7.16839825073356,-0.338876577092124,0.747499540700692,0.999991983507533,-4.67709550724668,NB_het
g15449,-0.0612664446239038,7.24149958713068,-0.338696682581755,0.747627687631821,0.999991983507533,-4.67627026303384,NB_het
g10114,0.134576134924641,1.12940311886274,0.338676330913479,0.747642185608983,0.999991983507533,-4.61559600951419,NB_het
g13526,-0.0793051932862368,6.92250698210268,-0.338664874789131,0.747650346692648,0.999991983507533,-4.67987650157937,NB_het
g21665,0.0747245604122746,4.0795721960357,0.338643663398368,0.747665457304306,0.999991983507533,-4.66287056498514,NB_het
g22011,-0.0649672309296249,4.82809942238595,-0.338548602698499,0.747733178377287,0.999991983507533,-4.67864769952256,NB_het
g22839,-0.0964210409790667,3.50241493620618,-0.338503694192029,0.747765171997056,0.999991983507533,-4.64790613419548,NB_het
g04734,-0.088906440710278,9.43200824534564,-0.338490266456499,0.747774738264614,0.999991983507533,-4.65577993718837,NB_het
g04305,-0.0986057473756671,2.79302302764355,-0.338461187919111,0.747795454742906,0.999991983507533,-4.63290592208824,NB_het
g00476,0.114819164242448,3.70915358367119,0.33841887156115,0.747825602689949,0.999991983507533,-4.65374591561037,NB_het
g22937,-0.127304512298754,1.38935455202709,-0.33838287183378,0.747851250799119,0.999991983507533,-4.61723446777183,NB_het
g05708,0.0838802240946035,5.72147707529697,0.338354506998543,0.747871459662907,0.999991983507533,-4.6865206818554,NB_het
g15819,-0.126517653806583,1.50652919859483,-0.338323836477695,0.747893311493118,0.999991983507533,-4.61816966755696,NB_het
g22611,-0.0777385989138315,3.72173223369807,-0.33825325856771,0.747943597146022,0.999991983507533,-4.65334380164154,NB_het
g08240,-0.0949282719479591,3.25033620558022,-0.33819611874596,0.74798430939279,0.999991983507533,-4.64202087695761,NB_het
g20039,-0.0732295860190454,5.53847178302213,-0.338185477545504,0.747991891372042,0.999991983507533,-4.6859129063089,NB_het
g23613,-0.129849648626881,6.20324707603403,-0.338142326050626,0.748022637639296,0.999991983507533,-4.6859025088858,NB_het
g02776,0.118687419898858,1.32446582093205,0.338051614547233,0.74808727302222,0.999991983507533,-4.61700760178237,NB_het
g03155,0.0833085594395422,6.65581165864419,0.337934718830165,0.748170569042176,0.999991983507533,-4.68245149053387,NB_het
g18609,-0.097242986364708,7.03983228547604,-0.33790807996154,0.748189551552932,0.999991983507533,-4.67864692052978,NB_het
g03135,-0.123906396384206,1.22723664442621,-0.337851767787989,0.748229679527026,0.999991983507533,-4.61604988546143,NB_het
g25282,-0.0602285359400183,4.6622850320071,-0.337801353911561,0.748265605134902,0.999991983507533,-4.67576231216609,NB_het
g24050,0.0995430241131896,3.80781128394151,0.33779709965952,0.748268636804746,0.999991983507533,-4.6561304489029,NB_het
g17781,-0.0657401009364927,4.84400013387298,-0.337611483897396,0.7484009154399,0.999991983507533,-4.67895860144913,NB_het
g13537,-0.165952597577767,6.68382121647331,-0.337523567081425,0.748463572510158,0.999991983507533,-4.68244880198321,NB_het
g15747,-0.155622402362056,3.13780958692427,-0.337520269650371,0.748465922584592,0.999991983507533,-4.63933494054281,NB_het
g15720,0.101130751646853,4.31920703446475,0.337503696931244,0.74847773398398,0.999991983507533,-4.66890584974117,NB_het
g12883,0.131294758099227,2.46018300881611,0.337323847202208,0.748605918061205,0.999991983507533,-4.6285507819904,NB_het
g15866,0.0617678817376276,4.42027220466148,0.337199006235143,0.748694901119485,0.999991983507533,-4.67111790607303,NB_het
g10267,0.0931812222468659,2.76372975190185,0.337182093503643,0.748706956363592,0.999991983507533,-4.63287277460499,NB_het
g12932,-0.111554830975595,2.08405607460714,-0.337154622888444,0.748726537343087,0.999991983507533,-4.62368630862889,NB_het
g16553,-0.106986511433596,7.30856756473498,-0.337140606044043,0.74873652859262,0.999991983507533,-4.67568567412473,NB_het
g01491,-0.0886198726678091,5.52488244346965,-0.337023826403046,0.748819771608157,0.999991983507533,-4.68591079375781,NB_het
g14558,0.141185868114928,1.28855749607939,0.337000056976567,0.748836715427562,0.999991983507533,-4.61678184577537,NB_het
g18940,0.141982999449671,1.28855749607939,0.336922343951031,0.748892113550446,0.999991983507533,-4.61678309414229,NB_het
g19410,-0.152722747639677,2.66917171869307,-0.336867210679296,0.748931416602906,0.999991983507533,-4.6309297581666,NB_het
g23487,-0.065904152742475,6.53724977153782,-0.336847307068927,0.748945605568963,0.999991983507533,-4.68372933075882,NB_het
g10080,0.06927054716612,4.50321921825961,0.336665131375254,0.749075480843326,0.999991983507533,-4.67300016236197,NB_het
