,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g12916,0.00196362106163905,5.89926160301385,0.018830973683186,0.985461678460519,0.999811078531941,-4.86627279415974,E15.5_het
g21598,-0.00192058211189257,6.20251416223046,-0.0188269217101201,0.98546480633965,0.999811078531941,-4.88025055424194,E15.5_het
g12284,0.00208620536363717,6.09430486800089,0.018800918344034,0.985484879378345,0.999811078531941,-4.87555284903035,E15.5_het
g08705,0.00256731868829327,6.2064838455085,0.0186373739223107,0.985611126114974,0.999811078531941,-4.88042585167027,E15.5_het
g17081,-0.00181293090523813,8.7824701174845,-0.0186309904521919,0.985616053789735,0.999811078531941,-4.90174078848646,E15.5_het
g25601,-0.00264459441780166,6.41893941471006,-0.0184887238790081,0.985725875639752,0.999811078531941,-4.88826872709112,E15.5_het
g07487,0.00645413789677605,2.27301255773818,0.0184751492435792,0.985736354517391,0.999811078531941,-4.6698437566704,E15.5_het
g06032,-0.00236841104947079,5.11096404538825,-0.0184425052174649,0.98576155393599,0.999811078531941,-4.81948523283782,E15.5_het
g04595,-0.00255487077055244,4.91959128347309,-0.0183699312275272,0.985817577183619,0.999811078531941,-4.80719025899653,E15.5_het
g26388,-0.00226927951664001,5.7411817635834,-0.0183597479699322,0.985825438121866,0.999811078531941,-4.85805580630783,E15.5_het
g18088,0.00256074078043627,5.6740397227775,0.0183558023129437,0.985828483961588,0.999811078531941,-4.85435250012091,E15.5_het
g16115,0.00185693464478754,6.50908676866172,0.0183110694448311,0.985863015401048,0.999811078531941,-4.89098551176816,E15.5_het
g08453,0.00447424100415595,2.189810293969,0.0181445373478584,0.985991569768965,0.999811078531941,-4.66722783269321,E15.5_het
g25687,0.00200453547908067,6.40360757289372,0.0181293770340121,0.986003272787454,0.999811078531941,-4.88777519264637,E15.5_het
g02699,-0.00375982262646853,2.47462759134491,-0.0181273163210505,0.986004863557038,0.999811078531941,-4.67660149603983,E15.5_het
g04226,-0.00222319326405398,5.22673533072597,-0.0180839278899518,0.98603835731863,0.999811078531941,-4.82689881326751,E15.5_het
g21737,0.00252813466295233,4.71170132950625,0.0180129873320307,0.986093120048061,0.999811078531941,-4.79359903254712,E15.5_het
g13793,0.00285268491573866,3.67883015091703,0.0178957503291399,0.986183621599796,0.999811078531941,-4.73237364343816,E15.5_het
g10923,-0.00286819752807211,6.9203016167134,-0.0178897687391558,0.986188239116783,0.999811078531941,-4.89910223153814,E15.5_het
g10756,-0.00330407984891372,3.39358593996859,-0.0178364174524357,0.986229423922358,0.999811078531941,-4.71751274568961,E15.5_het
g15592,0.00269627730981709,3.81924360774327,0.0178302807403647,0.986234161192271,0.999811078531941,-4.7399406106383,E15.5_het
g13492,0.00174178556488399,7.36584918145796,0.0177516311253028,0.986294875263436,0.999811078531941,-4.90203858153942,E15.5_het
g08633,-0.00204361944236658,6.08523217019489,-0.0176926319560608,0.986340420110822,0.999811078531941,-4.87514139587795,E15.5_het
g11483,-0.00374572424445728,3.91571650613059,-0.0176475401950485,0.986375229067301,0.999811078531941,-4.74524148429098,E15.5_het
g18023,0.00165149435630063,7.38625231474464,0.0176006496199171,0.986411426666411,0.999811078531941,-4.90213112064701,E15.5_het
g06112,0.00241431421280818,4.33226316937093,0.0175593481199473,0.986443309756939,0.999811078531941,-4.76949923135603,E15.5_het
g22554,-0.00224375023721486,6.11149547240827,-0.0175566721975043,0.986445375461935,0.999811078531941,-4.87632596615002,E15.5_het
g17756,0.00204524525804008,5.35112195019733,0.0175073859761525,0.986483422471269,0.999811078531941,-4.83483667276287,E15.5_het
g23419,0.00184221737911876,5.75073623177178,0.0174585068429589,0.986521155261377,0.999811078531941,-4.8585954809086,E15.5_het
g16992,0.00209453360566869,6.42318633350304,0.0174292659323737,0.986543728124712,0.999811078531941,-4.88840811124002,E15.5_het
g14554,0.00437266036508479,2.18089751372295,0.017358109041788,0.986598658573991,0.999811078531941,-4.6669583001455,E15.5_het
g26168,-0.00178831050838458,5.83339832906681,-0.0172927095997352,0.986649144556784,0.999811078531941,-4.86293222265673,E15.5_het
g15686,-0.00415962379575838,3.87856715799279,-0.0172753371306786,0.986662555479835,0.999811078531941,-4.74317653084136,E15.5_het
g19337,-0.00213845871683864,4.80556890221543,-0.0172215184250081,0.986704101619306,0.999811078531941,-4.79976954965091,E15.5_het
g02531,0.00224714932733994,7.24179517229541,0.0172154957253168,0.986708750933412,0.999811078531941,-4.90143595579154,E15.5_het
g04755,-0.00198466412215836,6.32277875679942,-0.017016362060292,0.986862475483636,0.999811078531941,-4.8849678121373,E15.5_het
g19099,-0.00196820724907297,5.61610417814577,-0.0169814078973465,0.986889458993067,0.999811078531941,-4.85104078662165,E15.5_het
g22407,0.00215137360766847,8.5226606267764,0.0169437765440443,0.986918509229129,0.999811078531941,-4.90283422115805,E15.5_het
g17972,-0.00190966665647095,5.54466399005583,-0.0169410303249573,0.986920629225799,0.999811078531941,-4.84680548685839,E15.5_het
g03295,-0.00375265106829562,2.44060531093214,-0.0169371908531483,0.986923593180131,0.999811078531941,-4.67541316715304,E15.5_het
g11697,0.00166021047319845,8.31449889454279,0.0169049818961611,0.986948457514426,0.999811078531941,-4.90350883087048,E15.5_het
g21559,-0.00205476632522913,6.75433484148085,-0.0168362851461807,0.98700148936531,0.999811078531941,-4.89675765715846,E15.5_het
g03980,0.00270109142708988,5.15047071693819,0.0168056566755374,0.987025133657459,0.999811078531941,-4.82203549585055,E15.5_het
g12077,0.00167152157095701,6.36370936723195,0.0167164506079808,0.987093998236047,0.999811078531941,-4.88643460429183,E15.5_het
g19355,0.00261684512241447,6.74250772934904,0.0165912508774609,0.987190649107359,0.999811078531941,-4.89654345990834,E15.5_het
g02401,0.00386454066749314,3.19819788649855,0.0165726755241197,0.987204988806865,0.999811078531941,-4.70774055416733,E15.5_het
g00573,0.00433755217753579,2.54543153447937,0.0165286189661223,0.98723899936711,0.999811078531941,-4.6791665319531,E15.5_het
g18752,-0.0015669259896435,7.35534912397542,-0.0165084522494557,0.987254567577054,0.999811078531941,-4.90200100458144,E15.5_het
g03131,-0.00175457051385681,5.9922183931524,-0.0164757162237582,0.987279838997336,0.999811078531941,-4.87081479434391,E15.5_het
g07842,0.00170089203109005,7.20616646367777,0.0164711647563688,0.987283352621329,0.999811078531941,-4.90125062932054,E15.5_het
g04509,0.00193980920761938,5.61730443512615,0.01646291800763,0.987289718914923,0.999811078531941,-4.85112131072039,E15.5_het
g11842,-0.00418191354719692,2.06087250258219,-0.0163531505022448,0.98737445690746,0.999811078531941,-4.66338545265031,E15.5_het
g13932,-0.0018027148896844,5.26938113538697,-0.0162425698397612,0.987459822812662,0.999811078531941,-4.82963540258888,E15.5_het
g16015,0.00202841796620783,7.57841664225459,0.0160914465173663,0.987576487064166,0.999811078531941,-4.9029048333185,E15.5_het
g16670,-0.00339860194907204,3.47149395696645,-0.0160553036816416,0.987604388674701,0.999811078531941,-4.7215076492538,E15.5_het
g19054,-0.00196215975930298,6.94890800451851,-0.0159766114997399,0.987665137668419,0.999811078531941,-4.89940252365517,E15.5_het
g02712,0.00459960365694208,2.82883503622065,0.0157776936838822,0.98781869914183,0.999811078531941,-4.69043443119022,E15.5_het
g10403,0.00160647797107019,6.01166818738018,0.015720258611871,0.987863038229773,0.999811078531941,-4.87175567234069,E15.5_het
g10955,-0.00197226503250649,7.73068794876203,-0.0156862046868591,0.987889327414282,0.999811078531941,-4.90338093202905,E15.5_het
g16378,0.00184490110725675,5.85712325769908,0.0156489574640479,0.987918081801104,0.999811078531941,-4.86416730589701,E15.5_het
g22523,-0.00163228021463528,5.88789121575241,-0.0156204862556681,0.987940061228128,0.999811078531941,-4.86572499363504,E15.5_het
g13637,0.00318275513017351,5.48462610643256,0.0155908999739185,0.987962901489968,0.999811078531941,-4.84318041117776,E15.5_het
g19266,-0.00190870033964207,6.54314748508019,-0.0155131410715146,0.988022930505668,0.999811078531941,-4.89196956279966,E15.5_het
g03230,0.00172545563452838,5.38831241685274,0.0155054169481506,0.988028893448262,0.999811078531941,-4.83719566079503,E15.5_het
g19051,-0.00408716433047677,1.32274563530608,-0.0154908639272711,0.988040128230635,0.999811078531941,-4.64539969013601,E15.5_het
g13038,0.00331137865127609,2.67653717004466,0.0153965251973477,0.988112956828826,0.999811078531941,-4.68415425907242,E15.5_het
g22369,0.00182390267150988,5.05234139116682,0.015368313978112,0.988134735643834,0.999811078531941,-4.81575713708331,E15.5_het
g23621,0.00221858801303013,5.57841679345454,0.0153677570448305,0.988135165591573,0.999811078531941,-4.84884861225524,E15.5_het
g07160,-0.00302577542353073,4.20695373424597,-0.0153338667178196,0.988161328642595,0.999811078531941,-4.76199867803505,E15.5_het
g10744,0.00231297020186058,6.54364793472656,0.0153069577235117,0.988182102173705,0.999811078531941,-4.89198995387416,E15.5_het
g24859,0.00237949931533167,5.47650146795557,0.015263958319743,0.988215297393949,0.999811078531941,-4.84268185302561,E15.5_het
g20270,0.00212098573592104,4.7697070802971,0.0151140319049428,0.988331039664719,0.999811078531941,-4.79742903499162,E15.5_het
g19792,-0.00175006425065679,5.58017220062306,-0.0149597697288454,0.988450129426362,0.999811078531941,-4.84894699733898,E15.5_het
g09284,-0.00149748254942957,6.474079138823,-0.0149276388162205,0.988474934397205,0.999811078531941,-4.88999074113271,E15.5_het
g13981,-0.0018797184876645,6.08525821276527,-0.0149133502438461,0.988485965137734,0.999811078531941,-4.87516243164544,E15.5_het
g06024,0.00194697330064467,5.53309747030721,0.0147594684562106,0.988604761643693,0.999811078531941,-4.84613060008095,E15.5_het
g05482,-0.00313813144451641,4.50727539146132,-0.0144887109681886,0.988813786751933,0.999811078531941,-4.78035117500316,E15.5_het
g22527,-0.00148856113900861,6.70277904069128,-0.0144799874496884,0.988820521334291,0.999811078531941,-4.8957831913404,E15.5_het
g25207,0.00204681738829638,4.54268285899238,0.0144049076080719,0.988878483236187,0.999811078531941,-4.78263674632028,E15.5_het
g10957,-0.00178313165161075,6.22304014910112,-0.0142627756727989,0.98898820978429,0.999811078531941,-4.88113847980036,E15.5_het
g04519,0.00167880553581731,5.07075267226718,0.0142513103111413,0.988997061110485,0.999811078531941,-4.81694450111305,E15.5_het
g23171,0.00186284401665833,5.438630003763,0.0141500453931929,0.989075238289783,0.999811078531941,-4.84035046799914,E15.5_het
g19427,0.00188478897716959,4.49760869169922,0.0140848544064926,0.98912556622524,0.999811078531941,-4.77975932028481,E15.5_het
g05328,-0.00231359283975649,4.06561928246946,-0.0138864998507665,0.989278697765148,0.999811078531941,-4.7537598985037,E15.5_het
g21995,-0.00204364476157747,8.49043353850709,-0.0138767456119087,0.989286228139559,0.999811078531941,-4.90297893871553,E15.5_het
g01547,-0.00169295996054373,5.37238667973062,-0.0138022716201915,0.989343722878003,0.999811078531941,-4.83619947723351,E15.5_het
g01899,-0.00418294421970509,1.29470116005673,-0.0137893942648062,0.989353664344393,0.999811078531941,-4.64483569314172,E15.5_het
g13024,-0.00248091259406711,4.19968737127236,-0.0137885975543028,0.989354279414126,0.999811078531941,-4.76157565563569,E15.5_het
g17789,-0.00150195353500878,5.80454513776911,-0.0137077226592125,0.989416715809216,0.999811078531941,-4.86146070115697,E15.5_het
g04191,0.00149443445294024,5.93633434882534,0.0136665758826348,0.989448481647432,0.999811078531941,-4.86813590360012,E15.5_het
g08027,0.00237707000721281,3.73616536791413,0.0136436335116917,0.989466193460255,0.999811078531941,-4.73545412770557,E15.5_het
g20243,0.00192037311243357,5.08137561088051,0.0135642017129781,0.989527515904436,0.999811078531941,-4.81762824105191,E15.5_het
g04398,-0.00352483076796074,2.795662733052,-0.0135016567693498,0.989575801516219,0.999811078531941,-4.68900024747357,E15.5_het
g05438,0.00347868330210129,1.83985563955266,0.0134103510786982,0.989646290928398,0.999811078531941,-4.65734694779747,E15.5_het
g04312,0.00166569670571727,5.82226175831338,0.0132519797347122,0.989768556298503,0.999811078531941,-4.8623946173845,E15.5_het
g24062,0.00144007285968984,5.67764879492838,0.0132317649402109,0.989784162484513,0.999811078531941,-4.8545904636734,E15.5_het
g11530,0.00265556977042448,3.98896545793563,0.0130372367382496,0.989934342005937,0.999811078531941,-4.74939895442981,E15.5_het
g18823,0.00285415572020837,2.95825818134253,0.012945495875095,0.990005167870564,0.999811078531941,-4.69621616457218,E15.5_het
g04376,0.0015961033985508,4.76553048154509,0.0129306161851423,0.990016655311327,0.999811078531941,-4.79716263705103,E15.5_het
g21037,-0.0021121751425271,3.3883678820462,-0.0129136943247523,0.990029719354643,0.999811078531941,-4.71727132944262,E15.5_het
g17113,0.00260934085253824,3.29403701794789,0.0128982361331502,0.990041653416726,0.999811078531941,-4.7125243997281,E15.5_het
g16576,0.00137211571486486,6.22723446848508,0.0128669287990654,0.990065823371772,0.999811078531941,-4.88132457290558,E15.5_het
g02301,0.00167022343718299,5.57145496297957,0.012789544045009,0.990125566162396,0.999811078531941,-4.84844898466203,E15.5_het
g14411,-0.00170732170244509,5.33314253904659,-0.0127648114763964,0.990144660282159,0.999811078531941,-4.83372035575797,E15.5_het
g03483,0.00337768006345958,2.43893342575123,0.0127617700359809,0.990147008345561,0.999811078531941,-4.67537294913128,E15.5_het
g14297,0.00482727678981092,1.75314378386214,0.0126523348465308,0.990231494949376,0.999811078531941,-4.65513497042362,E15.5_het
g22868,0.00129454337788958,6.73599771632341,0.012595678527494,0.990275235045265,0.999811078531941,-4.89645089638617,E15.5_het
g22055,-0.00147684808174086,4.95939104828043,-0.0125510436931169,0.990309694279095,0.999811078531941,-4.80979985801406,E15.5_het
g24430,0.00131457745216536,6.46593188177276,0.0125435284992011,0.990315496203176,0.999811078531941,-4.88976605399865,E15.5_het
g03690,0.00119811120766105,6.86731661982988,0.0124343364304953,0.990399795374085,0.999811078531941,-4.89850575755955,E15.5_het
g14840,0.00127990002201542,6.69935545791051,0.0123597060622137,0.990457412070887,0.999811078531941,-4.89572641096783,E15.5_het
g18749,-0.00124005107952051,7.70137436374208,-0.0123530588753734,0.990462543884862,0.999811078531941,-4.90332682880455,E15.5_het
g09660,0.0016881353472199,4.39115484866484,0.0122779591338577,0.9905205230168,0.999811078531941,-4.77312200658587,E15.5_het
g05050,-0.00209321987039191,3.43828861450433,-0.0122760570014689,0.990521991517778,0.999811078531941,-4.71982661939708,E15.5_het
g16043,0.0013786615872408,7.06480439037054,0.0122276220006295,0.990559384746218,0.999811078531941,-4.90040753141268,E15.5_het
g15153,0.00182843380837619,4.73372327013718,0.0121343840311988,0.990631367239113,0.999811078531941,-4.79508179803612,E15.5_het
g05231,0.00118454463677743,9.2734371214399,0.012110263834906,0.990649988764986,0.999811078531941,-4.8987404615907,E15.5_het
g25500,-0.00259008225654146,2.40054533973608,-0.0120520605293252,0.99069492351421,0.999811078531941,-4.67404592582152,E15.5_het
g21277,0.00139096504999001,8.2491148055226,0.0120142965653688,0.990724078479627,0.999811078531941,-4.9036942276989,E15.5_het
g16356,0.00314276974574602,2.17759015162347,0.0120028183247641,0.990732940044594,0.999811078531941,-4.66686678297439,E15.5_het
g04018,-0.00125536523801299,5.7492081652367,-0.0119570650259928,0.990768263052791,0.999811078531941,-4.8585434489729,E15.5_het
g20012,0.00343595453636167,1.93087599494487,0.0119336859600196,0.990786312446992,0.999811078531941,-4.65976796125213,E15.5_het
g04445,0.00158759491433022,9.09378681164224,0.0118731407718738,0.990833055314641,0.999811078531941,-4.90007425232727,E15.5_het
g09218,-0.00252821419624137,2.29688770675918,-0.0118264940067426,0.990869068170601,0.999811078531941,-4.67060723120885,E15.5_het
g10892,0.00347312889030126,1.63885951493619,0.0117251519829916,0.990947307664868,0.999811078531941,-4.65236461022011,E15.5_het
g05171,0.00215368766479896,4.33570968185186,0.0116424347881118,0.991011168234876,0.999811078531941,-4.76974165134367,E15.5_het
g11746,0.00114159674924851,6.98628099903613,0.0115260784992856,0.991100999480672,0.999811078531941,-4.89978120848785,E15.5_het
g14289,0.00135912510951145,5.72443637310168,0.0114912846616491,0.991127861603047,0.999811078531941,-4.85719873072591,E15.5_het
g18288,-0.00151278819370375,4.62438680013864,-0.0114783785368795,0.99113782560915,0.999811078531941,-4.78791189057096,E15.5_het
g24897,0.00110919629223021,9.43405002803176,0.0114228033468495,0.991180731732292,0.999811078531941,-4.8971926790019,E15.5_het
g18630,-0.00138300073931123,6.72823398922079,-0.0113515859472309,0.991235714270714,0.999811078531941,-4.89631101455518,E15.5_het
g18758,-0.0011909607598455,7.83962850874061,-0.0112823259314535,0.991289185682695,0.999811078531941,-4.90366167040226,E15.5_het
